ID,Update_Time,Commitment_Time,Proof_Time
175469088803946331516662397889924815382919245259478102219616174201750531438315955502516643985436205654460728406972375960800949574033430848811412724835025707510106626696623099744757212103292426573960721909091136348585579810660863997779073892546495937034850220662579198017714168307951106834543034921534534611154346401883607386131120416390746754523389334154707610740495628672336056583261401701850962199084642103794112421869489305376813994988747954586630065467652913,0.7630331516265869,14.004222631454468,3.427666187286377
591364134065298320960371530470553695240138108583353362247449688173462369090327921489314770489227478174616428568634603527928531455609524944055541336698196393427883701216933553635651133769227544854054857376757750966173077182884217145108804960454828957232448487562734468338417396327746416756925367331636301401369371601152887723371773269104483448940889023190264358649571263367304254098976362770074369218629257177883137211698502872344703831223295194414604484295904111,0.7646193504333496,14.004222631454468,3.4245080947875977
1318939181218118220772437266171435179552731048588948632575348129589811816619695457527193021636146785466188997638376081031182657346717732011578966101049538420921806615325817125643568348800203757488088902451246371153241552578398925141785538716875077084928378168633693728252661948897006836571235129565921211956266279232474166613681946617097171694539798643691949559490118448570375009962200970743919085528448563130359753998292283269653755559395244626867327858387485193,0.7654180526733398,14.004222631454468,3.422785758972168
475849258193311100189747050833013431858485278364115179204086076643150315128725652019997068328111542381723285641668884343457573899099872042557266107284918164735698561592226550487178900368888109041990737671712609935531149233778023829629653807938981326698402104718640150307826148021565810160956645278991532467416878075786746500428364254584830953910466842497825164719573390791990719166208260501637428095652649957214730445903073239990642010057618233656219820885255283,0.7615771293640137,14.004222631454468,3.4255073070526123
1563157189884325913049880283551493811779565722451603824613295162959102947977525457691475290713384216860447066533381925322253516122166934324715529743204289687851112611763833998443708587194011227620063846439893352242353701565326438942283307203318949093206102920704807457118877783399557921639022875556352684738417752250531824511945957708395743893077139687195589099871285427310933882897096271390184367011543877270724423327376378218441380976826849573062182023129132419,0.7642748355865479,14.004222631454468,3.433311939239502
1772910010422386345074040569827565159530044081358198492931851082008160595545574883151519276754083232857925934032001820382926212188782900424864472377414619668627487312382835029106755421027132408178084649332345239331709408875294247174769068674097152669059123525393409933321885761526388376217557100276648594657167562089610837663262995513820518953790779833665331101403575776747294873919418166507497427084569086042974564826910436889862329307470830563281616837502805721,0.7581770420074463,14.004222631454468,3.4205501079559326
707868888315676300140367343674431192874456227484298910130445887223256868343116164751683793934279655994685498730888154511252507612311601337295641804252638012936690204044700524430897436497002896097424858679302518408390680846849082443247594529330801546397285964300932236174033501168220429141183089360517799906543626824546010654117140933631242071960837341226730926410613866403152960756849480256172142509519211432741024674062409211281240236953530780621125956513467167,0.7642409801483154,14.004222631454468,3.421576976776123
1597141464375820000056392197460134328731113365231963726382586303079604975732313337858154976915247426234097283629674761083658779932327779184142195699106507854121626095871759272342143696108443559942646242388462841061481638704206964161398388114729200925417453319790932085312862424026357044664333114410369864502719996262615591298342780324791535512139206121570123668571533845794264025691487810856714526063737704820038897855850924609540747760320969973395677905571434771,0.7699954509735107,14.004222631454468,3.4259321689605713
762899318618699867185900084557734557542621016378070522805865728503876397579211375619539447245766296708892048677936278408535969238558858468787959613736857592784632752168684263041120195405689342018429819269055769881718866605847575651226965136187700745892646319120661543415673218718957553045943603098116627919990816813855764642506342466481569442613648829112484848813748019912209938715147954269810832381993822561462742874273634555582325637507538131481689600428286619,0.7631828784942627,14.004222631454468,3.4257090091705322
103529872513825451750774189535727695211807180859524268485619514893572641929864320702224059362958646804098800616329161834534496605892956336929147266549562845850382827545669512121410265587386743465224529690688032633399306746295126405194566650612385029768149605352273976983205173066725925208368953311560574311988285373507381809185823507323452493057677177334986352149793872002530591247682230664662916699686887306892127475657869205242668813749628844971387551746752157,0.7582685947418213,14.004222631454468,3.42769193649292
2198970275144859651909940063974537323770979923416738287484823489398461060477982667577492321549704814152770520654700548980067048802463047855967922768885400565861106025447884712123449229533686439789055290761575976647934010918835851741815869148415901456705733232549591077105094087419217199314211243283198585140467333227036109439219096868037968830824998773482681049554060274743967544632499554139922602707242949249884896323530148891759560571604130307283460993197168383,0.7640097141265869,14.004222631454468,3.427036762237549
1661819969793524202864935045116421232615610946109405327928940952273090138379317460121013288056283221760920959982671452555908319532515506796310738451606475790313950506740914291429329614289016382790211491980018745363952521463274341308218794675100681852463024880161861586148545252394816863566828272757079880918967353566877172787966864987505977813133092111443083455051881922529521057437268509728604136478664247376227873587846232955768840610440704176457428173799366151,0.7633676528930664,14.004222631454468,3.4233016967773438
627404902597823665070339744004792568277197317631435568687107045897706441973327863534329930160353815423037552250245541068794130274524965448534232188484852799768820574174524621305661087881337873585710879731586715118721161861406339466052170551914636341107022164246881487050096832604039517822855876053315370165693027930885693482783104784498239678076723493156513934904934499952479918300672630902173309250355476826984767024699665719738534544583218657053244832504984407,0.7633106708526611,14.004222631454468,3.4414830207824707
2355857099529328953112885336896956525908850383022476960611535999416920426616287211868807841667649241938213615662939234889298526973714357942843574630511280954476983192460127872758017012202918995654761437427453556926497025704115702278459628053669546451529823734556177516261779154241777776617201626887234974697350617522172994814265654654641639147133840302658124593788838741325963433908755092799923533608375297764770203407479454450462883592135147834986182000004099463,0.7607157230377197,14.004222631454468,3.4220025539398193
517774598803904830493261369561745545349028805886481162752923218690451211994305891322180111245997685111192176054300365076120901941543465628828430317506692962032054533000161894171742848132188519487516439489019211632528206110419682961409178426774798535638062369710678907617120168036723695647863236435168608532619777525868286706879068898213030243760255540188470310920911974598455225160664061842016481197970962507082324789995447875823578702901503145288380228986958687,0.7638542652130127,14.004222631454468,3.4314889907836914
498375635678632003781909649767987617111721755573621167365884599421121425956959791570143207812821961193454151535324148813466665784870509197959768734872311269885132393412729938383079854666704816133175316624900985876871201853179549554290201426027788317531429068397513381829469746688819195028572114531684498480283922708041250668071175147481888214703903076179633469266269814325447966802823713949170607972612816693085691130778758628120137197387170627086277566123797411,0.7642173767089844,14.004222631454468,3.4209671020507812
200696827515163453263428663506595328125981818642903882495338086673241359475322367048758730868378515995361068615278144040669656171764442608091932508399770481030313936664939210401337087486150844962311738038394976626585612560269278411047734221984717164212427719801642649162011947367321986371119364955093874458805388749448254760550056909263025582766122772726590691572654428247174578586133411388119175533165763764084418879895322796580806401539721393788077780475231727,0.7607903480529785,14.004222631454468,3.425625801086426
385736766564560619423935783321415175557892931432619008735921778950495802989020797423318345316069393305821754562638634319493241541295140018832711278736863511235842897105441886818654740355114807640104238272267234181481376178475409744899331683152271406667625999802130500131155639909181630173535184786149511678874963061364118092317168744083359157722615407790394872095826289482739305260004246975667753154973293264041452753570798228077003084711310366225180423732767063,0.7597904205322266,14.004222631454468,3.428945302963257
137555522775348754606606523282721502847612897816738855177605873760440832533248106291337349641000153344182114555049340290763331371613955010372324626391687520365735959370815974634437410629957515459678338972013365798790702518519729675999461649262141976466653920007185794471056272819970123341639435028678340644162550556949243503411190635965660424912331992342290648629256933817156931916059667316974954971670465121729011382616654710547611660270265048545509058813830759,0.7646372318267822,14.004222631454468,3.4299123287200928
2375023250513661617521747512444770209940915011180065684694214388897848021207668257424114055813885268785003150336642687203726230129984156509388320609228842551703025224175626722546916612926659348800263987999748030658019247746422194092073216747691218786584623958647356245153120235008323537800911828124751614045639962014147706014308680678029315063933905784950706964646296923674360575814634123330703941717924966712067733282935177286289264077277661332680504924057462681,0.7634932994842529,14.004222631454468,3.4236795902252197
644413035126456792650360341654364024167397028142700712873793645247884966102575021253227491689328516125890886586013322570520150133044941334360525436191080115092821653711891251554325280071398553642044431466469386366011847539319845601804823239633159758385418989271540187967336275617725106289506717219788973746554795125137112381023581275244733807226089182272172126889856377909884412654066242900204762041619175792328806379243112757636043395507577226196863605235302253,0.7602953910827637,14.004222631454468,3.4266133308410645
1358955254498023961190969914340874968199808595758980263372642507951586516754355803195768990133541245875740791732792948950195313024139726890941660865251809342610539980327365584399250259619600393358678022431680636471836658979644437627415871642836721733772977199636220325136588967391687236069859878090087428318132708934091419177326812447405524722771758917051020367645022902497320889750775488430710243696133863318653458432473382189699824989303476523051095833339928237,0.7632973194122314,14.004222631454468,3.427417039871216
522169930664711079245137968272891367253434819685811659220005843002371022817906933493477512912382848251000818295854575343548636761341495518370855577955470411898595616155400696811987547401392768775520407898919114625749744576463797929347295388154842190166393749215089098557890191728214970076305622318965115625944700913626205065599406911318771723991054128539976790524203498156793858931620271858829307847003618757761250266938700656450646055850406720097169242660447771,0.7657153606414795,14.004222631454468,3.424532651901245
1028812553355553794059790775510736634585406228223816422994356133671460735657851712534333260512068945204923611265347321075531061762541208797403117675133477713099569202768227816165516102046920684713747387065615687899268640972803664852889353106980725655061423308998849190401450035901765264115779011398273174794157708582216172040866827617479183875984709906777039624968751350450549865995323579792117948730403870791001476124813891293185907114345476132763033855232024407,0.7584664821624756,14.004222631454468,3.4201109409332275
119237499867836403928923962141057103716224481323782592461181485978377463796897790819313789972761082656228510811776304631038605456282163697762421783384308757995163541605624294529109627846489565646420354682038635578864265597789053780954064221760349330756275489414910868143606069606567095826076307369036495847969904732604414509532279931664703880319125425278684724238798310099096498866283588463128039867769772088618521803531394746859890920059767510666828554389925571,0.7632992267608643,14.004222631454468,3.4289731979370117
1958490009235600262461395749527216779733382744621976216030709834093533664420342239145581805727437427931041255577166422839752411926317729233322846035507435075543948851162777724347245759249786713228248126513581297501377003291904467705216166029628678697984564242132321926421095651806680689391816176132571085162040633015681607178787443999402924693604475187789832377623142750903253319652240686764472169998041303434072117027929065668427497168742750330736640132861892201,0.7628040313720703,14.004222631454468,3.4143168926239014
1604064724177034345859858656951940314991728597009235647969731331129958195271447601954042761284475819353951662922708752308838086982540905570309827571219976985149851264721665929806920956059873348251156057897978318107850056148179671447035655353940652136136812947872094270180087032382482543735394242341414198371676446309523434446160320478495269035408480402809856853816654565901119992827043941999906859662686909970539009435381197764704178964368813751135586288173658701,0.770615816116333,14.004222631454468,3.4251091480255127
656979572705848168330766973206152004305597644409144512676650951743730900560801502367992025100254333008156786131880983410630154622544982773716904813339433147533185921691774255969552156261597556525876230218125343839408704019546746090478971562112471966237172432423339952088656730414424350172758971797495806278317358387507975282558302849983953152408253937564645923697544469604281539783686546667132574000750540842086475224601297208461513809946125175649098321844223917,0.7652721405029297,14.004222631454468,3.4173824787139893
528491265042933629884260115385440507617379692665530170303434666524904207022227731428581343661554506956831299650066876778916050348897535357702095338320686197643783962496144552505442855378717990934120037616275516972975228448519451119483762851267880830797512363746000698741514388330556864350240160919490621010479092621052606708923456394167166248861630421288031285256417750301905975259345300301454453107852045553685417794729094693746833838823151480972800326608548501,0.7670719623565674,14.004222631454468,3.425305128097534
1675122387351188276786335467434595635249136082763096684796666402097808816519411265355665172006991898537486073148886244562307110196173318556038500546593053381633116396501839342370402471104242619322164119364066231839056551966277640170983981319559860533931997428995488282689670061738334416876968454798947092073627381121869475133520654609386989435601005174214614633855223810120710962753524508816111307800208919431795202933586223782104208920948587988011609655367400859,0.7617411613464355,14.004222631454468,3.464061975479126
1462251805426669738009321426127502572596357696376573052254192587929707359178795266496811017430350919401964693853446869761010983026078593433686231668359768686581319528997227897901313985303091377752981204718387879759080124687752812775023845201841379361309820847232584527249170099377554286438732202390943401396644895742826106514875749533586831563749120704715187332772383261541227186154276489627128213425390304166530525140130821465177119802533520155456587618419524151,0.7641537189483643,14.004222631454468,3.4218060970306396
632710116533195893216081172024432049993832525343849870734654904291364158331489574763931732768591428095491180048898213986864270373339399003858911356290772906276362303792277000279312410955987465068131960955340751411725107194063755096933903125388179104927693430352620958287959172273446379131595331766005299924771434429487928356755129824301773079151309208693295185392210648916549139984783323939663797804102926424807800397418209892203603365152620015811454322785722771,0.7626347541809082,14.004222631454468,3.423017740249634
2169110132352377259824511124167658725142387145179292327926869873461763425563195331110936951286937750267965070136554088446327414358988205037914304120326813287600561263690484133088710717631444317701436278618953659611638335951060021286515612956528738109182703563657064669940040987716248801940801882447711493253819937347702639341227051747434462961788813290237248196341411627385706560327408807814307245660918512689642312642280212950349220291958446090743805049108197017,0.7638037204742432,14.004222631454468,3.4154317378997803
910076240201322356540869171219594665576304784668421969783833606447640070598515704701467697608636013493765584723614476199394943034901654717787765986321006586804696198225998668044488892203942541581839334253412240775603297738808796314171807343052649662701264254638584724226314182129821806314214033567427281829940757044039681533467789020719379969805559223729510153996821725585414076932388485867497476927422679075999013689300967534450804784118604488256691966675116979,0.7635359764099121,14.004222631454468,3.4187405109405518
562281346431015506242443440192153953670628154548935873773847881031499058813063359728918090351777129903903788719078998283236129069307054149667437737035210504160389644366900098482131394873070440993619441977633490527099257648987643670148653857057805098388162607857823571380280468153836048685358274379666813547258653279248825509183768074356060190485947307939515885016875235749305294038009085119738851194426601853031940700410481255552303116478089223666518869505916171,0.7641398906707764,14.004222631454468,3.4246315956115723
1960009526479042099779864360526769144420921047978006071850808846709943703142500520207635576340181496954823653809680795464645242776052482137300355059580072003372143741485326560551614050292550119082481839280809553818324191900034627087454772046443536699076386201241301909736389272900020924098783970830525266035917171640483383139081789359019572001556662272147976968232077699057181174526686862478722677696529110899688387540838328351507820268376804987053384708027970697,0.7607777118682861,14.004222631454468,3.417595624923706
1374074201135949654477750742887441954043215806311919790841162424388166897730504721067619407057022126840495941578082579111662181031710435884624777726500742948014984303339324752147936327313205076222000975512913050008435134452760023701839734223690114749289856889135920006870143164742235705373879557292114590615625941843808562554354243873080254637569835299737963105397034322074336190620285222255982683043977969500003063732204203934390138295614039507919860484064364627,0.7655718326568604,14.004222631454468,3.431941270828247
2156537675502047943322822737177022243585780304273391725856841295036825816439680105616442896438110902729728186150204787599814294747030263475756810424249395845500711895112348434984972254779351378194687355301133196410489196901615492690710227099531742386341809751168531251403170586570800341322084178607464473538455982669342482701575709178987222256396939171758966964410793110626355273450210719606862072348384459548966659253319764551173184688722083499070090104964184787,0.7635469436645508,14.004222631454468,3.415365695953369
1914003201472442322077151969074752832947969522329664428503332458509573511133249030795303191798462556093733097238019976147930822083810323609338981882792161126524497798585036109168811536209993154337170000674929905489929279460604839490340018886881013106919272979104938761161453941782904955243473431036267423256834359218255366913522994175985426696307006557491306837029054368746267903080190669870040761302696187810822224474884173054371980850124418405706982953644205163,0.7606868743896484,14.004222631454468,3.417323589324951
41022266811477929677812945009887460692486679933783002401909294082732862275614250330244150706031600778475775338327837407177689894091217038134121450296661844870614648760449990801237521199358875497852331114313716962125657224483658882141308472827699355353627158568970957695014478833732714007413828457477704084150082925834433235506303080947327932780837487373513669248043359259206238533079388449969451909926315534871207835029400662541652350377407498202901515986890941,0.7625455856323242,14.004222631454468,3.4238951206207275
1968744136264397264468062514000293827843118018100350239160842467242116775585096937993573950802778729419980931162977545038117430518065178338723652304150503800102819985888380739884592596045689068826679586091316452854688610792033579685973864873768592492925227535546702060518665736135918674867716818204218990102144909154156220412487846080829663344786721581690547066837179442562776823990894174095580642077524219276867223980969428043209629617105296222912339457603949267,0.7633144855499268,14.004222631454468,3.4266197681427
271457024035024159336956454150551593608642166686944461006347194415185865707145041132816263335667197497844848315507440638213070338182700534256773590867370974585651090593605757189287496583391646491945500483501599509632936405943747968550270955869604248455866834881038090538538686035598528820072062129269722646305318993817058761779738107415816783860391701861574784734584961907647571129417805262701029956326614110035510768559774500749265235250661048725278303284754671,0.7647919654846191,14.004222631454468,3.4174022674560547
2379808618711320075586397581237551447221189428875798020257304598076118764741608514405479571067891183695047768389350770568856261347437059591760877866606743858717939495529706146784368407028907576391528198510431981290548926604221652720622771835530878849985178481253971262023424094875012707638355515979661469324786718645877997980864222382049174075310861630777043028831764156295144596103439736380964090767018821539201321547465221135643602620634917291972079687801748279,0.764021635055542,14.004222631454468,3.4254837036132812
702191563632429745333372012764960970748385032303677659411320020337700864629709674333637291718816142711050788052237721968844043901809201439276380667900544398272370445809016716395626314162685844812666196222055223323102180347196770287320677967098170131658778883790401230145950069927706253770692262405077139693416641797185428246652292094024445426848338954492585970409996621559740349758957818450471738794278819558772917997638222433776781108200299154177664417225722497,0.7601299285888672,14.004222631454468,3.4291718006134033
1193276334315180252659229399698710240799838081860606305841225639165676013031665153615652916848944859374030146253200216593080180688867050119805719777492832262497260102045939060500024884595009074629338758208788575878982037787853969867675415831482203638513080191759611596401421843752310458007878581785746598324346969842426192886714931919722984287165901890687277444247600914844883818552045665960533424267252561986033779765163354400343222229678067019984235453993276423,0.7633037567138672,14.004222631454468,3.4222238063812256
1711266771593478976781763316883825910139592761180800895932303937781493539331924703807771775519313021761369453930350359267598012705364004067203721868619288063531924184445959758176549963495987648068074140831627407979971269781871898364389126315132947581290240454892900116640736757824485833781011103510666943451607856162591224186091506269466921791405412108395776884834424218987355677437411882041224095795679096074326952930439550671186670760310099122744974430113152573,0.7638795375823975,14.004222631454468,3.418032169342041
2367026355100698403525038790667339630962971955676902256089840614928203323609917314885034192817937927593935866907428156234426465558984065690282375983177196290165446548313219456918757420607488756049954597196608631363081869969731673183499140432876334150056203900540805093951895113734168688648681795606772686518193393483742424465811100156332365293208655171698208866800582002256862029422627964920218797804086890562357849220385222998496292482734537782583861554264564233,0.7640774250030518,14.004222631454468,3.4267935752868652
1736784871767427708083298168246724453189132219026058442356158793790066817060734232678241302370420634679598514089209735053661414473549254124962671744072943112183720265084642263189590849872907195576573493330972165873532808278752456660871229305671737449885548226758379446673524480454671895002680899519376757269865425912904970379430622405852367331960049685012002724938337410285811015210561521587226772300691575039317394434538316346785345560980280064497498630948808293,0.7600657939910889,14.004222631454468,3.430769443511963
1354991503851039432101035566083418557016480698697983133262589109474492669887066688964057119607069775674885978132889172369495825715052576872952554430170298394337114372640595619214107349676644476227716610036333551643554042996107385561635170645343993998640072768639673912062838640963166755911771449966305226008733996138908164898085702240030746683804768535786697690378681874588812981762020723018057181624722207863890090748497266987227348797711479434526157927991763797,0.7633056640625,14.004222631454468,3.4265525341033936
1160656966116014450189249134046353170794889119445938547055957925888339544751508848579483687451708471000355681503999649617371183846894378104990076534116351783157042281295480650022020336126644829626657724450224785065575340868907239593678219852713140749521435686906650256900391385805990259489390326636095326793041821800330611615494499494193399270663028886897301161836621454563314356220841001486960505497485825724387628139284752746000764096731038106743801191997130247,0.7614367008209229,14.004222631454468,3.427790403366089
1633135485652084973508802232737612266949946926491881421328088494383535899571329516052392881452350771572387201936789236820262024219711718835999950628873672150761525912370875375373414083849411404456170194220818154931373211618001962500549594145413943865905279778008655111842354489129035258384504685619798407235977472903899662348059074291887563397213048792987992200122692351664858170122832595818486132663093761528349582718268010405983087005714018945425427876193764483,0.7661654949188232,14.004222631454468,3.4196877479553223
662137988731919543874663964623336794843748108332825118142574852553950364049523650141907405004730807314872779735298963163389184648644482246762732016545876207573967298115011134912472296230398498473774037646299140925707125442711235647970324947609375905623139693248116383240252876842756537544334721256990002456972599117878926256618681152894905519587406446355986889289549731192626230449370516792255055047782893943863753579399360147090416522165582945566741836122413701,0.7637794017791748,14.004222631454468,3.414935827255249
2042080522824916708719765016048064792540803120707635850019079761512393589194517479752738050598122072607825497302375414956850992665817680504881719650921178421942662459931939729171057057704899786410654729991651589669804062434448399225110509950393206727885848212097544850772655299248145329629438807034776103594569861110287147490186977558151575190085479784945010945045454365616880209750648417579933359496452137267974515908137234131742439645253790505215650034263061797,0.7622635364532471,14.004222631454468,3.4206016063690186
2401205592526161850645997040062508419678838381518560413814661230428524925031741645212125254484117550348084091693651345822273247108079187960207306755568888491064570932607191434440019603346976941393196092803786046018479344057164867298172689492249081277694757048466776449817006013695060365968191458527381675828694174455074848552619138568888873702876349492338351173792615324241967208451814439756662520087037008105526477374410580424413824378863700909522293650477324499,0.7634353637695312,14.004222631454468,3.4188456535339355
482155246325830060216327222992246791353432978627974598622766678260255699724928631543931078448179830304305213910954836178501835273217622491507854731495284287603854330796857017968070380636881484664080145789751021135702999738145890269920445076349801031997668917611987292252241959969299052433927790988735187891271830858725327489059221343949006612030580718973815896586403936666350175810369211671496514177824055918344360403066392948137112758640440087503993804134347763,0.7632477283477783,14.004222631454468,3.4214982986450195
2318722206283260934610455104968327397404524871163276692765762415035168981156706542156072789944527228025343880775772921612583335182120590559754254313147897865718103628720981972241702437399454530947210876918579886212997429817077068847843797852794172698557943510463337665585890879020431925813002574454233594995744543207300330955603767784135032158709455598257922542688970265913261048016894578267062776094581883493017555923975619624314635652961418418795919183047567841,0.7655124664306641,14.004222631454468,3.4317541122436523
72192186828122958637054399607404616619441154303785966419443906848423094018033378817975046848829963089150758301245837322576250206293756899127275445935018447172625012265579350007245262671288898890328341576570649575811109314837622416670243536782585983848006784327815696306547605438106040418942869630484072640692371973469915114057070553808845667472923569665371645578232235468751356904575565649175847635443777220702812180779918929638116013228792650695812664891072089,0.7619915008544922,14.004222631454468,3.4225120544433594
1156693953110121902170203627248159275757501326100754417505360173771121589908773582726565023916030797969564735840180308634121553347560850357723506920965169551358913528929585734984018636052491172721883972851596816081977014234511567183918082586701463348517405165774962012159650975261456543386171407763941277520098692835988412242110339196826890118528190368257774213646225333851211957734911197194086089056966957972351248454431814944824433861568956664504426247001748741,0.7639706134796143,14.004222631454468,3.422145128250122
245047015340423857589134408965299133309457520067748490297655606552168345643606346865003967703137155845466024220490990338062598934262700000484093359402337127334634384277743956219589707211683558423140263583009374811825387133891886182630712353957258951220152763928467928547602362721617458717090716747813736367443396055794494321638407352931302073921403402789966589688394709958527885795063456579257039764144910926198988699423951460018063434667062003453992437734456567,0.7664897441864014,14.004222631454468,3.415989398956299
2105537870579764381277579477493161428033624315211847261323681220759048309241336141121223753125936949229964941794539653314903374691029297917966541854855206734129197827360392096573210813225179679400605099183470656646228816557588253459816045184496025907562376750749375125833251204980107103552590572492232592626509503139798390899857623167126204988555069919258935106270582258211118109254439066596767163653820988625553914512157699265746309860577886516852271865444437553,0.7637424468994141,14.004222631454468,3.4152252674102783
1640411285820998147600778982354546201887032238359296085262727822157649331815820512111869196871594822421054200036562409016219786723483308203742475368899018543097677243621420383719353983656213240464196509565876969428885787222063929209138616171318213715070509243012517768197575127368701724814893364453228414356999702603424624034599223402387246405081178862734548413003721073215080117675926881148358002037039856706861193290383165653139615007105448335378165344153950427,0.7600135803222656,14.004222631454468,3.4174671173095703
1077097762495115915084950695216940113865025422854874905837386467410675542034188034997349810125096614616964674619658846877183837150861080365705073017166638909286920535057007744988112652753710766944733233838748981322207935867997252626742689665848986810369462386096841030431470479331739221612571629950578162372228571708117945947774691195201398435659172111751705987616985301137292316027126086098751165056485635013488818917667213538440684146092427641661902925555586981,0.7673971652984619,14.004222631454468,3.419079065322876
114570368385213490339450308746468052153260865758226258543968564143058623479599240631149392071114819134517650907365588319378979895384552492457529829073351769606079845698608412157792460819078957055689769902955731077826176675966404332136370118288831351658526520188578479152475893655834746545800656232790226604397704835023294397524527200592950605157956061172780442687770525748885531497089322740766362376951102787576808162872569332716967977953821561601663587972748007,0.7629125118255615,14.004222631454468,3.4197769165039062
795239213603003625433596076717959223336125236749921072176861006109281732486119076305579056880157677188451684063398762770276933168795743771742627387361000666222642007034551321684144498830678198813983681033192716204991090396517126526924293348531739220769232338126712277023291683620535835689532505492458522846924465105749207634016926961436588526070311393347161451601710287883065890631556169629028621266108944051668872487343893910469774253919286951145328304762119119,0.7636234760284424,14.004222631454468,3.4299228191375732
1426608123509824732096409138811747821765273349197593804520155380800485035988147703258260349620657218025685597277152771432008173793947414382244572571814560629834517208415376886016468768268090705278620527109948047330875872602443332200264414396622751685131894689669847529570415287876658624015169373658291530314228709713374119079210521581743304578918512862692745823511700063089137855830671070272523457664689003753641827099095767677646770295083556628522904399273269061,0.767794132232666,14.004222631454468,3.4180409908294678
1393549723995252133935524320793431257137782466265198598233621203796071099594147388505480161024099422969568110197468923444735068241325129785667323176969906698995987128954139108285885954632572042809955428855702818374746605187548457484724039656712663996721868314636956357342344915591236285430565862931213620760868018755810969168836929165595006764937387639267018106864629468640773321315196025629790771985669000750341705110234033446863099143579504625074827262853680253,0.764106273651123,14.004222631454468,3.4170429706573486
385319653295466976612326231553637563186947308543301611945055782020668091512841808915811976437156661128966042091004818608879221717723126566314679085743163578943600938213692721148957841938479686872895124913025815627944119426561952094667136926312006067150112405396663715309714244109226641481909161141918820973473437123806755412678510679849755144300196928247818981106346463395877723432392547961403837835020104675435542680014961893748356872951130024294608150982490927,0.7613756656646729,14.004222631454468,3.420196056365967
387687936921009283238617038310181278893787855919424864094255668975906236641022372562925107376731749525248383400066795851865498753989468742014890578314849303045108286899909551912520007580957556271123887886214861425404544918815014021061882449136417765181727000657895272506866988725508361156237134741022389593116286539485105145148169701988638878368128258016779269658086154044171291723353449814835877697495504648202706704589513041611212602482124933671505108749188103,0.7649064064025879,14.004222631454468,3.424992799758911
1308134503203949600654051595377236276652548918560306910357101881423096105627876380944777254652758760776935169577770133461393364486634069090465520220692565230802040948571421679978283393240825694549626197650331163291030089260627331747910074413890207591253315223378888213598894182076914959680472250959618585264480467330387725543147248627401285401235832516701308137510587400521890953586727505239259166383935983491415567470193589464425069978800878393251197644707325983,0.7637255191802979,14.004222631454468,3.433481454849243
271484823337657359648035917031317193155829694939662437527834443951541553689287901661245625616251361890785882839806284833645522250835687401513451396006868891545586666028443729076283696751937453766564381953026160626645065913191945445588801183378815602302514718002020020093671300882723890174899213127392145148884659805592315150515550206144036036161145420107358143445781000804557395382611811925541553868340253407941660490877040155325647816175718751934437601486704173,0.7613205909729004,14.004222631454468,3.4146480560302734
249826333585973382854767659863363520683460058190184053750883445307157688213240967507106243000394128502773673881945329083811881720057180861096682604262626132716897003455379531668361822767941597695543180192063050547168663820036023593994514468396572591162858493262870147549271331474895485810610998505209544443419034827354617043958169162059832523272324289056334935711214711942663993847909053322285332776851761330505886565842264060606983863331760577369585572985776421,0.7648653984069824,14.004222631454468,3.4228618144989014
503742671771483651386837869429389522123236970295086351648056221032739881513859382317454244292089701377714934065669794859459568159525068485545357316557931180515958575972627554363350833981025653903845243317196332334369244043546215850900681876428000317032593237840511675917483231258324356984354444565557145399917416504700454817025421282862503391717238058191898768003901720147988489988668767866318851093401831955509777293399474754220887401028620548262710228687465593,0.761439323425293,14.004222631454468,3.4194235801696777
2328886315164308505171181797387138645534891785950551517669132586406750450237647645020573966094812141530921641490804783277504117383667504614870005757673320950602430243239060815801800513472221380882907380967151349058218148794652478655398021101437470993825683334678078582514532898914399010138410814999483891140089636638391309897948815859927720264140738073883977887267905614342475903719031900780653074503781993785448307292687849305826577349025420478891952827671514509,0.7666285037994385,14.004222631454468,3.423799514770508
914813518465386156663935573588993337402544065300136246315437383747216407695290063349803398271600592367454683816726666887943347930652743957757157369218404932558689309736650211406847350760443967356542745650556339789722807419170250304954446075253554109522039797826878449001220356281026014485864310649331146270032797695065690984974370033533399444330957550710783328536500642351709862369569830359785625935107886795351167145701775396514185570885860027406267176114961217,0.7647116184234619,14.004222631454468,3.424562692642212
2246818152960303670770450262740933082138547074217495606089335479542617500378149625288009505211327368599436309123128958828902660698274390815690124460437491865325499844331193234146377809590875291406904186442399539976626737315230169006721726673080120466989611640408267883953599591458360642901135889987083168712881395324637656830934392630467836920762883289176556801919185856237744761086118341618598412159434128906962471890706158363808410502330983300073390556017504277,0.7619740962982178,14.004222631454468,3.431462287902832
1520266372464308383003086629711000034246961840985224651578459544081373692118184105965734886738726715670084670314828189564641136190702032375235701054531152367566617326425366160768831988477228525435324953646326464146350787605689540371713616626600201169105395775661382964546381404055623485483828557867652134355391475463733821862341998427300686696708240029562473088717127728511127856545258098421263855047041675109996935843669079884084232137752860074751146423470731429,0.7654025554656982,14.004222631454468,3.4185397624969482
1147054166008563743463956861984686387596408723018557643544474670872250318693914456879361792097173502978557233143460360996560335141449945959328584612121139999543894134955728258905380713443583370878312509522967009356330869217458433303047343362627948874047436943724312592729267464349995427595274757304647917545762268522977084843965909615727647804653544963605638533213456924573746816660553806427081560320688690982419777095276908381311046427749301540356188780798046407,0.7647354602813721,14.004222631454468,3.419745683670044
